Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-19 18:00:00,66729.0,66729.0,66670.6015625,66725.46875,66725.46875,16730112
2024-05-19 18:15:00,66713.0625,66755.4296875,66657.03125,66657.03125,66657.03125,34782208
2024-05-19 18:30:00,66646.953125,66653.5703125,66595.375,66626.1328125,66626.1328125,53137408
2024-05-19 18:45:00,66599.671875,66608.921875,66548.7421875,66568.0078125,66568.0078125,63994880
2024-05-19 19:00:00,66576.9296875,66627.3828125,66115.34375,66115.34375,66115.34375,273554432
2024-05-19 19:15:00,66264.4609375,66368.4453125,66264.4609375,66353.890625,66353.890625,492617728
2024-05-19 19:30:00,66374.8125,66374.8125,66183.453125,66183.453125,66183.453125,117166080
2024-05-19 19:45:00,66137.0390625,66223.5703125,65937.1796875,66041.515625,66041.515625,440520704
2024-05-19 20:00:00,66040.375,66241.5625,66040.375,66241.5625,66241.5625,137064448
2024-05-19 20:15:00,66263.2265625,66284.453125,66247.8125,66284.453125,66284.453125,126521344
2024-05-19 20:30:00,66290.296875,66290.296875,66161.03125,66175.4765625,66175.4765625,17627136
2024-05-19 20:45:00,66169.40625,66214.671875,66151.109375,66157.0234375,66157.0234375,22038528
2024-05-19 21:00:00,66159.640625,66225.328125,66118.984375,66118.984375,66118.984375,28332032
2024-05-19 21:15:00,66189.8828125,66211.8203125,66141.03125,66141.03125,66141.03125,42029056
2024-05-19 21:30:00,66135.15625,66145.3046875,66023.1484375,66135.7265625,66135.7265625,49268736
2024-05-19 21:45:00,66145.6171875,66315.2734375,66143.296875,66251.9609375,66251.9609375,98381824
2024-05-19 22:00:00,66268.8203125,66367.9375,66248.9140625,66344.7890625,66344.7890625,106780672
2024-05-19 22:15:00,66347.15625,66400.0390625,66347.15625,66385.140625,66385.140625,97929216
2024-05-19 22:30:00,66379.6484375,66405.0703125,66326.59375,66326.59375,66326.59375,73383936
2024-05-19 22:45:00,66333.9609375,66364.328125,66324.9375,66364.328125,66364.328125,3983360
2024-05-19 23:00:00,66349.2890625,66349.2890625,66276.2734375,66291.921875,66291.921875,36100096
2024-05-19 23:15:00,66300.796875,66300.796875,66240.5390625,66240.5390625,66240.5390625,52121600
2024-05-19 23:30:00,66225.3515625,66270.6875,66225.3515625,66249.40625,66249.40625,49528832
2024-05-19 23:45:00,66260.1328125,66336.9140625,66233.734375,66281.5,66281.5,49723392
2024-05-20 00:00:00,66277.65625,66277.65625,66200.875,66200.875,66200.875,61319168
2024-05-20 00:15:00,66196.6796875,66218.09375,66163.6796875,66202.921875,66202.921875,69785600
2024-05-20 00:30:00,66200.8359375,66413.3515625,66200.8359375,66367.828125,66367.828125,151910400
2024-05-20 00:45:00,66340.3984375,66451.9375,66298.6015625,66445.9296875,66445.9296875,108171264
2024-05-20 01:00:00,66448.515625,66534.8515625,66249.9609375,66313.703125,66313.703125,235264000
2024-05-20 01:15:00,66333.1953125,66397.359375,66269.375,66312.3359375,66312.3359375,112887808
2024-05-20 01:30:00,66294.6015625,66374.375,66086.171875,66372.9296875,66372.9296875,222982144
2024-05-20 01:45:00,66385.71875,66503.40625,66364.3515625,66503.40625,66503.40625,174872576
2024-05-20 02:00:00,66517.1875,66653.375,66513.875,66627.859375,66627.859375,175554560
2024-05-20 02:15:00,66612.7421875,66658.8125,66611.46875,66658.5,66658.5,71534592
2024-05-20 02:30:00,66674.140625,66715.890625,66648.90625,66711.1015625,66711.1015625,97236992
2024-05-20 02:45:00,66701.1015625,66745.359375,66636.1171875,66677.1015625,66677.1015625,15515648
2024-05-20 03:00:00,66655.2578125,66727.7890625,66655.2578125,66669.8125,66669.8125,40470528
2024-05-20 03:15:00,66659.4375,66660.0625,66578.421875,66578.421875,66578.421875,23580672
2024-05-20 03:30:00,66590.0625,66699.203125,66590.0625,66699.203125,66699.203125,18575360
2024-05-20 03:45:00,66704.3671875,66705.5625,66671.8125,66677.28125,66677.28125,29261824
2024-05-20 04:00:00,66678.96875,66735.8359375,66629.3515625,66669.4140625,66669.4140625,25751552
2024-05-20 04:15:00,66665.5,66697.53125,66637.609375,66655.3515625,66655.3515625,33380352
2024-05-20 04:30:00,66670.59375,67065.609375,66670.59375,67045.6953125,67045.6953125,295041024
2024-05-20 04:45:00,67045.6953125,67118.8515625,67016.0546875,67109.921875,67109.921875,302585856
2024-05-20 05:00:00,67124.8203125,67261.2421875,67116.8046875,67214.671875,67214.671875,297596928
2024-05-20 05:15:00,67174.2421875,67174.2421875,67062.59375,67116.96875,67116.96875,190605312
2024-05-20 05:30:00,67169.5078125,67192.828125,67107.5703125,67125.8125,67125.8125,111933440
2024-05-20 05:45:00,67094.984375,67159.2109375,67094.984375,67122.1875,67122.1875,89157632
2024-05-20 06:00:00,67141.6953125,67158.671875,66959.71875,67001.0546875,67001.0546875,117006336
2024-05-20 06:15:00,67025.8984375,67076.3984375,67001.6328125,67076.3984375,67076.3984375,152750080
2024-05-20 06:30:00,67079.1328125,67079.1328125,66973.4375,66973.4375,66973.4375,48553984
2024-05-20 06:45:00,66963.0625,66963.0625,66374.0,66374.0,66374.0,103612416
2024-05-20 07:00:00,66411.34375,66645.328125,66411.34375,66642.296875,66642.296875,376350720
2024-05-20 07:15:00,66664.3828125,66751.96875,66659.234375,66704.4296875,66704.4296875,126801920
2024-05-20 07:30:00,66717.7578125,66846.1875,66717.7578125,66845.78125,66845.78125,16138240
2024-05-20 07:45:00,66843.2421875,66884.8828125,66836.5078125,66843.296875,66843.296875,59553792
2024-05-20 08:00:00,66837.046875,67017.203125,66837.046875,66931.1640625,66931.1640625,131000320
2024-05-20 08:15:00,66926.0625,66946.6953125,66872.484375,66929.6484375,66929.6484375,42223616
2024-05-20 08:30:00,66927.671875,66943.1015625,66819.4765625,66833.046875,66833.046875,24250368
2024-05-20 08:45:00,66837.28125,66837.28125,66768.65625,66775.84375,66775.84375,79810560
2024-05-20 09:00:00,66763.671875,66927.2890625,66755.2734375,66925.5390625,66925.5390625,34068480
2024-05-20 09:15:00,66927.703125,66962.53125,66901.4375,66942.3828125,66942.3828125,35037184
2024-05-20 09:30:00,66941.734375,66959.703125,66899.3203125,66939.796875,66939.796875,22290432
2024-05-20 09:45:00,66924.4453125,66924.4453125,66892.921875,66903.8984375,66903.8984375,33935360
2024-05-20 10:00:00,66903.171875,67117.1484375,66880.7578125,67048.2265625,67048.2265625,212924416
2024-05-20 10:15:00,67045.4921875,67296.953125,67011.90625,67102.3984375,67102.3984375,218079232
2024-05-20 10:30:00,67135.1796875,67148.9375,67057.8046875,67132.453125,67132.453125,117995520
2024-05-20 10:45:00,67105.015625,67207.578125,67105.015625,67162.4609375,67162.4609375,0
2024-05-20 11:00:00,67131.6875,67249.34375,67117.375,67249.34375,67249.34375,0
2024-05-20 11:15:00,67253.4765625,67293.390625,67196.3671875,67196.3671875,67196.3671875,11706368
2024-05-20 11:30:00,67199.4765625,67223.6171875,67093.203125,67097.1484375,67097.1484375,7684096
2024-05-20 11:45:00,67088.796875,67118.1640625,66927.46875,66999.0390625,66999.0390625,4233216
2024-05-20 12:00:00,67006.7421875,67072.109375,67006.7421875,67054.9140625,67054.9140625,0
2024-05-20 12:15:00,67069.546875,67069.546875,66941.859375,66941.859375,66941.859375,1685504
2024-05-20 12:30:00,66925.8125,66975.5546875,66860.296875,66874.9453125,66874.9453125,12081152
2024-05-20 12:45:00,66876.25,66972.25,66802.1171875,66926.5078125,66926.5078125,68722688
2024-05-20 13:00:00,66928.9296875,67098.65625,66928.9296875,67098.65625,67098.65625,17291264
2024-05-20 13:15:00,67046.484375,67089.3359375,67015.0546875,67015.0546875,67015.0546875,29790208
2024-05-20 13:30:00,67010.1484375,67095.5625,66826.7890625,66868.4296875,66868.4296875,99637248
2024-05-20 13:45:00,66886.234375,67114.4375,66858.53125,67058.5546875,67058.5546875,153821184
2024-05-20 14:00:00,67099.125,67099.125,66879.5390625,66879.5390625,66879.5390625,51410944
2024-05-20 14:15:00,66826.4765625,66921.5625,66826.4765625,66848.5546875,66848.5546875,136628224
2024-05-20 14:30:00,66882.2890625,66892.453125,66767.9296875,66858.6796875,66858.6796875,160882688
2024-05-20 14:45:00,66846.609375,66960.96875,66817.0390625,66960.96875,66960.96875,187115520
2024-05-20 15:00:00,66985.5546875,66986.390625,66898.8125,66986.390625,66986.390625,49942528
2024-05-20 15:15:00,67081.984375,67450.0234375,67081.984375,67306.9453125,67306.9453125,479260672
2024-05-20 15:30:00,67281.3125,67358.34375,67219.0,67330.0,67330.0,414107648
2024-05-20 15:45:00,67362.3984375,67442.59375,67341.1796875,67405.4921875,67405.4921875,250843136
2024-05-20 16:00:00,67423.078125,67882.9375,67423.078125,67571.90625,67571.90625,697024512
2024-05-20 16:15:00,67532.3359375,67767.484375,67488.546875,67767.484375,67767.484375,362209280
2024-05-20 16:30:00,67839.1953125,68184.96875,67680.140625,68184.96875,68184.96875,635686912
2024-05-20 16:45:00,68257.4453125,68257.4453125,68121.1171875,68199.6015625,68199.6015625,490545152
2024-05-20 17:00:00,68209.84375,68412.75,68078.8203125,68404.578125,68404.578125,312193024
2024-05-20 17:15:00,68424.2109375,68614.671875,68323.34375,68323.34375,68323.34375,510380032
2024-05-20 17:30:00,68359.9609375,68359.9609375,68172.2734375,68214.8125,68214.8125,332619776
2024-05-20 17:45:00,68282.5703125,68411.015625,68249.203125,68321.1484375,68321.1484375,259352576
2024-05-20 18:00:00,68354.140625,68538.578125,68354.140625,68449.5234375,68449.5234375,295929856
2024-05-20 18:15:00,68459.4921875,68523.3359375,68366.078125,68511.46875,68511.46875,229212160
2024-05-20 18:30:00,68522.3828125,68717.7578125,68457.71875,68717.7578125,68717.7578125,363589632
2024-05-20 18:45:00,68712.7109375,68742.03125,68648.5390625,68662.6171875,68662.6171875,299280384
2024-05-20 19:00:00,68772.1796875,68806.9140625,68654.2265625,68805.1484375,68805.1484375,33667072
2024-05-20 19:15:00,68779.171875,69403.375,68714.578125,69224.9453125,69224.9453125,1069045760
2024-05-20 19:30:00,69239.3359375,69990.7578125,69239.3359375,69552.8828125,69552.8828125,2064990208
2024-05-20 19:45:00,69769.015625,69915.59375,69602.875,69881.765625,69881.765625,696569856
2024-05-20 20:00:00,70048.796875,70347.90625,69793.109375,69793.109375,69793.109375,1381679104
2024-05-20 20:15:00,69717.8515625,69752.6953125,69603.3515625,69627.5078125,69627.5078125,673228800
2024-05-20 20:30:00,69585.390625,69841.546875,69481.5546875,69523.1015625,69523.1015625,1172967424
2024-05-20 20:45:00,69454.53125,69525.90625,69249.953125,69488.1328125,69488.1328125,717778944
2024-05-20 21:00:00,69509.3828125,69509.3828125,69109.1328125,69109.1328125,69109.1328125,401891328
2024-05-20 21:15:00,69073.34375,69251.9140625,68969.96875,69251.9140625,69251.9140625,714080256
2024-05-20 21:30:00,69248.6015625,69344.953125,69122.390625,69122.390625,69122.390625,454901760
2024-05-20 21:45:00,69181.640625,69774.828125,69181.640625,69683.4765625,69683.4765625,455565312
2024-05-20 22:00:00,69704.171875,69704.171875,69576.875,69622.4609375,69622.4609375,460820480
2024-05-20 22:15:00,69720.328125,69979.890625,69678.1796875,69678.1796875,69678.1796875,614424576
2024-05-20 22:30:00,69719.0390625,69749.359375,69630.9375,69630.9375,69630.9375,227225600
2024-05-20 22:45:00,69657.4765625,69691.84375,69624.8984375,69624.8984375,69624.8984375,245059584
2024-05-20 23:00:00,69620.6171875,70004.0390625,69619.2265625,70004.0390625,70004.0390625,275427328
2024-05-20 23:15:00,70075.4609375,71483.4140625,70075.4609375,71483.4140625,71483.4140625,1659101184
2024-05-20 23:30:00,71421.640625,71465.328125,71217.7734375,71439.2578125,71439.2578125,1249787904
2024-05-20 23:45:00,71425.125,71425.125,71364.0625,71376.6796875,71376.6796875,436297728
2024-05-21 00:00:00,71427.9921875,71474.40625,71121.25,71121.25,71121.25,495738880
2024-05-21 00:15:00,71262.6875,71785.109375,71262.6875,71548.9375,71548.9375,1143517184
2024-05-21 00:30:00,71444.9296875,71533.109375,71271.4921875,71345.578125,71345.578125,328597504
2024-05-21 00:45:00,71357.921875,71476.0625,71147.5,71239.75,71239.75,499785728
2024-05-21 01:00:00,71267.546875,71267.546875,71082.453125,71082.453125,71082.453125,162529280
2024-05-21 01:15:00,71051.9140625,71073.8125,70755.828125,70852.5234375,70852.5234375,611803136
2024-05-21 01:30:00,70868.15625,71059.921875,70868.15625,71005.9375,71005.9375,457285632
2024-05-21 01:45:00,71004.6484375,71146.6796875,70972.7109375,71095.125,71095.125,567599104
2024-05-21 02:00:00,71069.84375,71076.7109375,70906.765625,70952.265625,70952.265625,180666368
2024-05-21 02:15:00,70946.6640625,71005.8359375,70935.375,70977.03125,70977.03125,347156480
2024-05-21 02:30:00,70982.6484375,71360.1484375,70982.6484375,71306.5,71306.5,373932032
2024-05-21 02:45:00,71269.703125,71315.890625,71189.203125,71315.890625,71315.890625,360820736
2024-05-21 03:00:00,71269.859375,71291.1328125,71209.8359375,71266.65625,71266.65625,316465152
2024-05-21 03:15:00,71258.5703125,71287.46875,71222.5,71277.609375,71277.609375,314437632
2024-05-21 03:30:00,71288.6796875,71324.765625,71141.2578125,71296.96875,71296.96875,248938496
2024-05-21 03:45:00,71303.5234375,71364.9765625,71283.8984375,71283.8984375,71283.8984375,328531968
2024-05-21 04:00:00,71286.296875,71286.296875,71126.7890625,71131.6171875,71131.6171875,70430720
2024-05-21 04:15:00,71108.9765625,71108.9765625,70997.7578125,71009.3359375,71009.3359375,206204928
2024-05-21 04:30:00,71009.3359375,71088.125,70971.6484375,70985.3125,70985.3125,80957440
2024-05-21 04:45:00,70967.6875,70967.6875,70853.7734375,70880.421875,70880.421875,70828032
2024-05-21 05:00:00,70887.0546875,71006.0625,70857.8515625,70943.734375,70943.734375,42582016
2024-05-21 05:15:00,70914.890625,70954.0703125,70872.0078125,70919.4921875,70919.4921875,81526784
2024-05-21 05:30:00,70965.25,71109.3828125,70941.90625,71109.3828125,71109.3828125,301543424
2024-05-21 05:45:00,71032.6640625,71190.96875,71032.6640625,71181.65625,71181.65625,315731968
2024-05-21 06:00:00,71182.5546875,71242.109375,71162.453125,71215.1875,71215.1875,133001216
2024-05-21 06:15:00,71218.4921875,71239.015625,71103.9140625,71239.015625,71239.015625,162410496
2024-05-21 06:30:00,71247.046875,71357.015625,71194.3203125,71347.53125,71347.53125,280969216
2024-05-21 06:45:00,71329.78125,71329.78125,71164.734375,71192.75,71192.75,86695936
2024-05-21 07:00:00,71190.21875,71197.390625,71093.8125,71093.8125,71093.8125,0
2024-05-21 07:15:00,71012.515625,71122.09375,71012.515625,71110.53125,71110.53125,106000384
2024-05-21 07:30:00,71101.9921875,71101.9921875,70945.390625,70946.5,70946.5,166191104
2024-05-21 07:45:00,70919.6640625,70968.9453125,70893.40625,70893.40625,70893.40625,315559936
2024-05-21 08:00:00,70872.28125,71011.3046875,70872.28125,70986.21875,70986.21875,80384000
2024-05-21 08:15:00,70984.3984375,70984.3984375,70918.0,70929.2734375,70929.2734375,193544192
2024-05-21 08:30:00,70967.7265625,70993.015625,70856.21875,70856.21875,70856.21875,125849600
2024-05-21 08:45:00,70870.6640625,70953.6484375,70870.328125,70910.9296875,70910.9296875,136331264
2024-05-21 09:00:00,70892.265625,71017.625,70874.984375,70998.2109375,70998.2109375,161660928
2024-05-21 09:15:00,70971.734375,71035.1015625,70939.4453125,70985.515625,70985.515625,107298816
2024-05-21 09:30:00,70972.890625,71011.234375,70928.71875,70936.9921875,70936.9921875,123707392
2024-05-21 09:45:00,70928.4921875,70999.71875,70912.1875,70999.71875,70999.71875,248578048
2024-05-21 10:00:00,70981.09375,71115.3203125,70974.3828125,71109.0859375,71109.0859375,6787072
2024-05-21 10:15:00,71229.1953125,71244.4609375,71057.2578125,71097.203125,71097.203125,300478464
2024-05-21 10:30:00,71094.6953125,71103.015625,71046.171875,71100.21875,71100.21875,105639936
2024-05-21 10:45:00,71094.2734375,71095.5390625,70963.4375,71013.8203125,71013.8203125,118366208
2024-05-21 11:00:00,71032.5546875,71032.734375,70961.6796875,70999.6953125,70999.6953125,13201408
2024-05-21 11:15:00,71092.0078125,71211.7265625,71081.8359375,71164.046875,71164.046875,298356736
2024-05-21 11:30:00,71210.3125,71384.78125,71210.3125,71267.2890625,71267.2890625,479203328
2024-05-21 11:45:00,71293.5546875,71425.5234375,71112.640625,71148.5,71148.5,515702784
2024-05-21 12:00:00,71133.3125,71220.09375,71072.046875,71159.2578125,71159.2578125,219570176
2024-05-21 12:15:00,71214.8203125,71380.4375,71185.9375,71268.3671875,71268.3671875,601571328
2024-05-21 12:30:00,71378.0390625,71378.0390625,71178.484375,71220.5390625,71220.5390625,370507776
2024-05-21 12:45:00,71240.09375,71362.15625,71240.09375,71299.703125,71299.703125,152412160
2024-05-21 13:00:00,71313.078125,71313.078125,71128.46875,71128.46875,71128.46875,68796416
2024-05-21 13:15:00,71019.921875,71029.1484375,70897.5234375,70904.7890625,70904.7890625,514678784
2024-05-21 13:30:00,70913.4765625,71144.1875,70819.625,71144.1875,71144.1875,373018624
2024-05-21 13:45:00,71128.8125,71221.3984375,70553.1171875,70553.1171875,70553.1171875,499494912
2024-05-21 14:00:00,70579.5625,70754.890625,70572.4765625,70754.3359375,70754.3359375,340062208
2024-05-21 14:15:00,70758.796875,70758.796875,70352.2890625,70352.2890625,70352.2890625,226037760
2024-05-21 14:30:00,70391.8046875,70870.7109375,70391.8046875,70527.9921875,70527.9921875,472469504
2024-05-21 14:45:00,70417.453125,70448.2890625,70272.859375,70272.859375,70272.859375,353079296
2024-05-21 15:00:00,70204.1953125,70325.4140625,70150.5234375,70184.2578125,70184.2578125,265924608
2024-05-21 15:15:00,70205.546875,70442.734375,70179.0234375,70338.375,70338.375,209850368
2024-05-21 15:30:00,70292.75,70292.75,70057.875,70134.7734375,70134.7734375,36052992
2024-05-21 15:45:00,70135.578125,70135.578125,69692.6328125,69692.6328125,69692.6328125,434753536
2024-05-21 16:00:00,69788.1875,69955.265625,69716.5859375,69931.34375,69931.34375,0
2024-05-21 16:15:00,69918.328125,70158.1953125,69903.4375,69991.4140625,69991.4140625,182587392
2024-05-21 16:30:00,70003.59375,70168.21875,69740.125,69786.7265625,69786.7265625,130461696
2024-05-21 16:45:00,69783.25,69852.6875,69715.9296875,69715.9296875,69715.9296875,0
2024-05-21 17:00:00,69582.6171875,69840.9296875,69582.6171875,69648.7890625,69648.7890625,156078080
2024-05-21 17:15:00,69592.4140625,69756.859375,69589.171875,69751.984375,69751.984375,5148672
2024-05-21 17:30:00,69841.125,69886.75,69657.0078125,69733.515625,69733.515625,51183616
2024-05-21 17:45:00,69751.484375,69831.9140625,69682.3515625,69831.9140625,69831.9140625,124383232
2024-05-21 18:00:00,69856.9453125,69918.25,69719.109375,69719.109375,69719.109375,0
2024-05-21 18:15:00,69673.921875,69673.921875,69529.015625,69588.59375,69588.59375,41918464
2024-05-21 18:30:00,69646.0390625,69758.234375,69569.2578125,69686.3203125,69686.3203125,34443264
2024-05-21 18:45:00,69654.7890625,69788.21875,69645.7578125,69788.21875,69788.21875,0
2024-05-21 19:00:00,69802.234375,69895.71875,69802.234375,69890.8515625,69890.8515625,13955072
2024-05-21 19:15:00,69891.1484375,69891.1484375,69265.171875,69265.171875,69265.171875,0
2024-05-21 19:30:00,69283.4453125,69459.7421875,69229.6796875,69268.078125,69268.078125,0
2024-05-21 19:45:00,69280.2578125,69420.2265625,69280.2578125,69363.8515625,69363.8515625,0
